4800,107,-1.2474,2.4747
4800,112,-1.8411,3.4686
4801,104,-9.2844,1.4261
4801,105,-8.2742,1.37
4801,106,-1.1446,1.8761
4801,107,-1.2261,2.4777
4801,112,-1.7719,3.4777
4802,104,-9.2823,1.4243
4802,105,-8.2742,1.37
4802,106,-1.1234,1.881
4802,107,-1.205,2.4825
4802,112,-1.7127,3.4737
4803,104,-9.2802,1.4226
4803,105,-8.2742,1.37
4803,106,-1.1022,1.8859
4803,107,-1.184,2.4873
4803,112,-1.6536,3.4697
4804,104,-9.2781,1.4208
4804,105,-8.2742,1.37
4804,106,-1.081,1.8907
4804,107,-1.1629,2.4921
4804,112,-1.5944,3.4657
4805,104,-9.276,1.4191
4805,105,-8.2742,1.37
4805,106,-1.0599,1.8956
4805,107,-1.1419,2.4969
4805,112,-1.5352,3.4617
4806,104,-9.2739,1.4173
4806,105,-8.2742,1.37
4806,106,-1.0387,1.9005
4806,107,-1.1208,2.5017
4806,112,-1.4761,3.4577
4807,104,-9.2718,1.4156
4807,105,-8.2742,1.37
4807,106,-1.0175,1.9053
4807,107,-1.0998,2.5065
4807,112,-1.4169,3.4537
4808,104,-9.2697,1.4138
4808,105,-8.2742,1.37
4808,106,-0.99635,1.9102
4808,107,-1.0787,2.5113
4808,112,-1.3578,3.4497
4809,104,-9.2676,1.4121
4809,105,-8.2742,1.37
4809,106,-0.97517,1.9151
4809,107,-1.0577,2.5161
4809,112,-1.2986,3.4457
4810,104,-9.2655,1.4103
4810,105,-8.2742,1.37
4810,106,-0.954,1.9199
4810,107,-1.0366,2.5209
4810,112,-1.2395,3.4417
4811,104,-9.2634,1.4086
4811,105,-8.2742,1.37
4811,106,-0.93282,1.9248
4811,107,-1.0156,2.5257
4811,112,-1.1803,3.4377
4812,104,-9.2635,1.4104
4812,105,-8.2742,1.37
4812,106,-0.90474,1.9226
4812,107,-0.97893,2.5313
4812,112,-1.1246,3.4443
4813,104,-9.2636,1.4123
4813,105,-8.2742,1.37
4813,106,-0.87666,1.9205
4813,107,-0.94226,2.537
4813,112,-1.0689,3.4508
4814,104,-9.2636,1.4142
4814,105,-8.2742,1.37
4814,106,-0.84857,1.9184
4814,107,-0.90559,2.5426
4814,112,-1.0132,3.4574
4815,104,-9.2637,1.416
4815,105,-8.2742,1.37
4815,106,-0.82049,1.9162
4815,107,-0.86893,2.5483
4815,112,-0.9575,3.4639
4816,104,-9.2638,1.4179
4816,105,-8.2742,1.37
4816,106,-0.79241,1.9141
4816,107,-0.83226,2.5539
4816,112,-0.9018,3.4705
4817,104,-9.2639,1.4197
4817,105,-8.2742,1.37
4817,106,-0.76433,1.9119
4817,107,-0.79559,2.5595
4817,112,-0.8461,3.4771
4818,104,-9.264,1.4216
4818,105,-8.2742,1.37
4818,106,-0.73625,1.9098
4818,107,-0.75893,2.5652
4818,112,-0.7904,3.4836
4819,104,-9.2641,1.4235
4819,105,-8.2742,1.37
4819,106,-0.70816,1.9077
4819,107,-0.72226,2.5708
4819,112,-0.7347,3.4902
4820,104,-9.2642,1.4253
4820,105,-8.2742,1.37
4820,106,-0.68008,1.9055
4820,107,-0.68559,2.5765
4820,112,-0.679,3.4967
4821,104,-9.2643,1.4272
4821,105,-8.2742,1.37
4821,106,-0.652,1.9034
4821,107,-0.64892,2.5821
4821,112,-0.6233,3.5033
4822,104,-9.2602,1.4255
4822,105,-8.2742,1.37
4822,106,-0.6251,1.8956
4822,107,-0.6428,2.5806
4822,112,-0.56718,3.5063
4823,104,-9.2561,1.4239
4823,105,-8.2742,1.37
4823,106,-0.59819,1.8879
4823,107,-0.63668,2.5791
4823,112,-0.51107,3.5093
4824,104,-9.252,1.4223
4824,105,-8.2742,1.37
4824,106,-0.57129,1.8801
4824,107,-0.63056,2.5777
4824,112,-0.45495,3.5123
4825,104,-9.2479,1.4206
4825,105,-8.2742,1.37
4825,106,-0.54438,1.8724
4825,107,-0.62443,2.5762
4825,112,-0.39884,3.5152
4826,104,-9.2437,1.419
4826,105,-8.2742,1.37
4826,106,-0.51748,1.8646
4826,107,-0.61831,2.5747
4826,112,-0.34273,3.5182
4827,104,-9.2396,1.4173
4827,105,-8.2742,1.37
4827,106,-0.49057,1.8568
4827,107,-0.61219,2.5732
4827,112,-0.28661,3.5212
4828,104,-9.2355,1.4157
4828,105,-8.2742,1.37
4828,106,-0.46367,1.8491
4828,107,-0.60607,2.5717
4828,112,-0.2305,3.5242
4829,104,-9.2314,1.4141
4829,105,-8.2742,1.37
4829,106,-0.43676,1.8413
4829,107,-0.59995,2.5702
4829,112,-0.17438,3.5272
4830,104,-9.2273,1.4124
4830,105,-8.2742,1.37
4830,106,-0.40986,1.8336
4830,107,-0.59382,2.5687
4830,112,-0.11827,3.5302
4831,104,-9.2232,1.4108
4831,105,-8.2742,1.37
4831,106,-0.38295,1.8258
4831,107,-0.5877,2.5672
4831,112,-0.062153,3.5332
4832,104,-9.2274,1.4143
4832,105,-8.2742,1.37
4832,106,-0.36613,1.8194
4832,107,-0.56763,2.5647
4832,112,-0.0088791,3.5289
4833,104,-9.2316,1.4178
4833,105,-8.2742,1.37
4833,106,-0.34931,1.8129
4833,107,-0.54756,2.5621
4833,112,0.044395,3.5246
4834,104,-9.2358,1.4213
4834,105,-8.2742,1.37
4834,106,-0.33249,1.8064
4834,107,-0.52749,2.5596
4834,112,0.097669,3.5204
4835,104,-9.24,1.4248
4835,105,-8.2742,1.37
4835,106,-0.31567,1.7999
4835,107,-0.50742,2.557
4835,112,0.15094,3.5161
4836,104,-9.2442,1.4283
4836,105,-8.2742,1.37
4836,106,-0.29885,1.7935
4836,107,-0.48735,2.5545
4836,112,0.20422,3.5118
4837,104,-9.2484,1.4318
4837,105,-8.2742,1.37
4837,106,-0.28203,1.787
4837,107,-0.46728,2.5519
4837,112,0.25749,3.5075
4838,104,-9.2526,1.4353
4838,105,-8.2742,1.37
4838,106,-0.26521,1.7805
4838,107,-0.44721,2.5494
4838,112,0.31077,3.5032
4839,104,-9.2569,1.4388
4839,105,-8.2742,1.37
4839,106,-0.24839,1.7741
4839,107,-0.42714,2.5468
4839,112,0.36404,3.4989
4840,104,-9.2611,1.4423
4840,105,-8.2742,1.37
4840,106,-0.23157,1.7676
4840,107,-0.40707,2.5443
4840,112,0.41731,3.4946
4841,104,-9.2653,1.4458
4841,105,-8.2742,1.37
4841,106,-0.21475,1.7611
4841,107,-0.387,2.5417
4841,112,0.47059,3.4903
4842,104,-9.2632,1.444
4842,105,-8.274,1.3681
4842,106,-0.19702,1.7621
4842,107,-0.3647,2.5375
4842,112,0.5186,3.4946
4843,104,-9.2611,1.4423
4843,105,-8.2739,1.3663
4843,106,-0.17929,1.7631
4843,107,-0.3424,2.5332
4843,112,0.56661,3.499
4844,104,-9.259,1.4405
4844,105,-8.2738,1.3644
4844,106,-0.16156,1.7641
4844,107,-0.32011,2.529
4844,112,0.61461,3.5034
4845,104,-9.2569,1.4388
4845,105,-8.2737,1.3625
4845,106,-0.14383,1.765
4845,107,-0.29781,2.5247
4845,112,0.66262,3.5077
4846,104,-9.2548,1.437
4846,105,-8.2736,1.3607
4846,106,-0.12609,1.766
4846,107,-0.27551,2.5205
4846,112,0.71063,3.5121
4847,104,-9.2526,1.4353
4847,105,-8.2735,1.3588
4847,106,-0.10836,1.767
4847,107,-0.25322,2.5162
4847,112,0.75864,3.5164
4848,104,-9.2505,1.4335
4848,105,-8.2733,1.357
4848,106,-0.090632,1.768
4848,107,-0.23092,2.512
4848,112,0.80665,3.5208
4849,104,-9.2484,1.4318
4849,105,-8.2732,1.3551
4849,106,-0.0729,1.769
4849,107,-0.20862,2.5077
4849,112,0.85466,3.5251
4850,104,-9.2463,1.43
4850,105,-8.2731,1.3532
4850,106,-0.055169,1.77
4850,107,-0.18633,2.5035
4850,112,0.90267,3.5295
4851,104,-9.2442,1.4283
4851,105,-8.273,1.3514
4851,106,-0.037438,1.7709
4851,107,-0.16403,2.4992
4851,112,0.95068,3.5338
4852,104,-9.2482,1.4281
4852,105,-8.2729,1.3495
4852,106,-0.018291,1.7757
4852,107,-0.1523,2.4999
4852,112,0.98926,3.5359
4853,104,-9.2523,1.4278
4853,105,-8.2728,1.3476
4853,106,0.00085487,1.7805
4853,107,-0.14057,2.5005
4853,112,1.0278,3.538
4854,104,-9.2563,1.4276
4854,105,-8.2727,1.3458
4854,106,0.020001,1.7852
4854,107,-0.12884,2.5011
4854,112,1.0664,3.54
4855,104,-9.2603,1.4274
4855,105,-8.2725,1.3439
4855,106,0.039148,1.79
4855,107,-0.11711,2.5018
4855,112,1.105,3.5421
4856,104,-9.2643,1.4272
4856,105,-8.2724,1.3421
4856,106,0.058294,1.7948
4856,107,-0.10538,2.5024
4856,112,1.1436,3.5441
4857,104,-9.2683,1.427
4857,105,-8.2723,1.3402
4857,106,0.07744,1.7995
4857,107,-0.093653,2.5031
4857,112,1.1822,3.5462
4858,104,-9.2724,1.4267
4858,105,-8.2722,1.3383
4858,106,0.096587,1.8043
4858,107,-0.081923,2.5037
4858,112,1.2208,3.5483
4859,104,-9.2764,1.4265
4859,105,-8.2721,1.3365
4859,106,0.11573,1.8091
4859,107,-0.070193,2.5043
4859,112,1.2594,3.5503
4860,104,-9.2804,1.4263
4860,105,-8.272,1.3346
4860,106,0.13488,1.8138
4860,107,-0.058463,2.505
4860,112,1.298,3.5524
4861,104,-9.2844,1.4261
4861,105,-8.2719,1.3327
4861,106,0.15403,1.8186
4861,107,-0.046733,2.5056
4861,112,1.3365,3.5545
4862,104,-9.2823,1.4243
4862,105,-8.2719,1.3327
4862,106,0.17622,1.8161
4862,107,-0.024965,2.505
4862,112,1.3819,3.539
4863,104,-9.2802,1.4226
4863,105,-8.2719,1.3327
4863,106,0.19842,1.8136
4863,107,-0.0031975,2.5044
4863,112,1.4273,3.5236
4864,104,-9.2781,1.4208
4864,105,-8.2719,1.3327
4864,106,0.22062,1.8112
4864,107,0.01857,2.5037
4864,112,1.4727,3.5082
4865,104,-9.276,1.4191
4865,105,-8.2719,1.3327
4865,106,0.24282,1.8087
4865,107,0.040338,2.5031
4865,112,1.5181,3.4927
4866,104,-9.2739,1.4173
4866,105,-8.2719,1.3327
4866,106,0.26502,1.8062
4866,107,0.062106,2.5025
4866,112,1.5635,3.4773
4867,104,-9.2718,1.4156
4867,105,-8.2719,1.3327
4867,106,0.28721,1.8038
4867,107,0.083874,2.5018
4867,112,1.6089,3.4619
4868,104,-9.2697,1.4138
4868,105,-8.2719,1.3327
4868,106,0.30941,1.8013
4868,107,0.10564,2.5012
4868,112,1.6543,3.4464
4869,104,-9.2676,1.4121
4869,105,-8.2719,1.3327
4869,106,0.33161,1.7988
4869,107,0.12741,2.5005
4869,112,1.6996,3.431
4870,104,-9.2655,1.4103
4870,105,-8.2719,1.3327
4870,106,0.35381,1.7964
4870,107,0.14918,2.4999
4870,112,1.745,3.4155
4871,104,-9.2634,1.4086
4871,105,-8.2719,1.3327
4871,106,0.37601,1.7939
4871,107,0.17095,2.4993
4871,112,1.7904,3.4001
4872,104,-9.2612,1.405
4872,105,-8.2799,1.3323
4872,106,0.39427,1.7912
4872,107,0.18657,2.5001
4872,112,1.8409,3.401
4873,104,-9.259,1.4013
4873,105,-8.2879,1.3318
4873,106,0.41254,1.7885
4873,107,0.2022,2.501
4873,112,1.8913,3.4019
4874,104,-9.2568,1.3977
4874,105,-8.2959,1.3314
4874,106,0.43081,1.7858
4874,107,0.21783,2.5018
4874,112,1.9418,3.4029
4875,104,-9.2546,1.3941
4875,105,-8.304,1.331
4875,106,0.44908,1.7831
4875,107,0.23346,2.5027
4875,112,1.9923,3.4038
4876,104,-9.2524,1.3905
4876,105,-8.312,1.3305
4876,106,0.46735,1.7804
4876,107,0.24909,2.5035
4876,112,2.0427,3.4047
4877,104,-9.2502,1.3869
4877,105,-8.32,1.3301
4877,106,0.48561,1.7777
4877,107,0.26472,2.5044
4877,112,2.0932,3.4056
4878,104,-9.248,1.3833
4878,105,-8.3281,1.3296
4878,106,0.50388,1.7751
4878,107,0.28035,2.5053
4878,112,2.1436,3.4065
4879,104,-9.2457,1.3797
4879,105,-8.3361,1.3292
4879,106,0.52215,1.7724
4879,107,0.29598,2.5061
4879,112,2.1941,3.4075
4880,104,-9.2435,1.3761
4880,105,-8.3441,1.3287
4880,106,0.54042,1.7697
4880,107,0.31161,2.507
4880,112,2.2446,3.4084
4881,104,-9.2413,1.3724
4881,105,-8.3522,1.3283
4881,106,0.55869,1.767
4881,107,0.32724,2.5078
4881,112,2.295,3.4093
4882,104,-9.2413,1.3706
4882,105,-8.3442,1.3306
4882,106,0.57274,1.7659
4882,107,0.34956,2.5036
4882,112,2.341,3.4136
4883,104,-9.2412,1.3687
4883,105,-8.3363,1.3329
4883,106,0.5868,1.7648
4883,107,0.37188,2.4993
4883,112,2.3869,3.4178
4884,104,-9.2411,1.3669
4884,105,-8.3284,1.3352
4884,106,0.60085,1.7638
4884,107,0.39419,2.4951
4884,112,2.4328,3.4221
4885,104,-9.241,1.365
4885,105,-8.3205,1.3375
4885,106,0.61491,1.7627
4885,107,0.41651,2.4908
4885,112,2.4788,3.4263
4886,104,-9.2409,1.3631
4886,105,-8.3126,1.3398
4886,106,0.62896,1.7616
4886,107,0.43883,2.4866
4886,112,2.5247,3.4306
4887,104,-9.2408,1.3613
4887,105,-8.3047,1.3421
4887,106,0.64302,1.7606
4887,107,0.46115,2.4823
4887,112,2.5706,3.4348
4888,104,-9.2407,1.3594
4888,105,-8.2968,1.3444
4888,106,0.65708,1.7595
4888,107,0.48346,2.478
4888,112,2.6166,3.4391
4889,104,-9.2406,1.3575
4889,105,-8.2888,1.3467
4889,106,0.67113,1.7584
4889,107,0.50578,2.4738
4889,112,2.6625,3.4434
4890,104,-9.2405,1.3557
4890,105,-8.2809,1.3491
4890,106,0.68519,1.7573
4890,107,0.5281,2.4695
4890,112,2.7084,3.4476
4891,104,-9.2404,1.3538
4891,105,-8.273,1.3514
4891,106,0.69924,1.7563
4891,107,0.55042,2.4653
4891,112,2.7544,3.4519
4892,104,-9.24,1.3464
4892,105,-8.273,1.3514
4892,106,0.71805,1.7629
4892,107,0.57275,2.461
4892,112,2.8115,3.4478
4893,104,-9.2396,1.3389
4893,105,-8.273,1.3514
4893,106,0.73686,1.7695
4893,107,0.59508,2.4568
4893,112,2.8686,3.4437
4894,104,-9.2392,1.3314
4894,105,-8.273,1.3514
4894,106,0.75567,1.7761
4894,107,0.61741,2.4525
4894,112,2.9257,3.4396
4895,104,-9.2388,1.324
4895,105,-8.273,1.3514
4895,106,0.77448,1.7827
4895,107,0.63974,2.4483
4895,112,2.9828,3.4355
4896,104,-9.2385,1.3165
4896,105,-8.273,1.3514
4896,106,0.79329,1.7893
4896,107,0.66207,2.444
4896,112,3.04,3.4314
4897,104,-9.2381,1.3091
4897,105,-8.273,1.3514
4897,106,0.8121,1.7959
4897,107,0.6844,2.4397
4897,112,3.0971,3.4274
4898,104,-9.2377,1.3016
4898,105,-8.273,1.3514
4898,106,0.83091,1.8025
4898,107,0.70673,2.4355
4898,112,3.1542,3.4233
4899,104,-9.2373,1.2942
4899,105,-8.273,1.3514
4899,106,0.84971,1.8091
4899,107,0.72906,2.4312
4899,112,3.2113,3.4192
4900,104,-9.2369,1.2867
4900,105,-8.273,1.3514
4900,106,0.86852,1.8157
4900,107,0.7514,2.427
4900,112,3.2684,3.4151
4901,104,-9.2365,1.2792
4901,105,-8.273,1.3514
4901,106,0.88733,1.8223
4901,107,0.77373,2.4227
4901,112,3.3255,3.411
4902,104,-9.2411,1.2902
4902,105,-8.2813,1.3546
4902,106,0.90582,1.8307
4902,107,0.79383,2.4202
4903,104,-9.2457,1.3012
4903,105,-8.2895,1.3579
4903,106,0.92431,1.8391
4903,107,0.81394,2.4176
4904,104,-9.2503,1.3121
4904,105,-8.2978,1.3612
4904,106,0.9428,1.8475
4904,107,0.83404,2.4151
4905,104,-9.2549,1.3231
4905,105,-8.306,1.3645
4905,106,0.96129,1.8559
4905,107,0.85414,2.4125
4906,104,-9.2595,1.334
4906,105,-8.3143,1.3678
4906,106,0.97978,1.8644
4906,107,0.87425,2.41
4907,104,-9.2641,1.345
4907,105,-8.3225,1.371
4907,106,0.99827,1.8728
4907,107,0.89435,2.4074
4908,104,-9.2687,1.356
4908,105,-8.3308,1.3743
4908,106,1.0168,1.8812
4908,107,0.91446,2.4048
4909,104,-9.2733,1.3669
4909,105,-8.339,1.3776
4909,106,1.0352,1.8896
4909,107,0.93456,2.4023
4910,104,-9.2779,1.3779
4910,105,-8.3473,1.3809
4910,106,1.0537,1.898
4910,107,0.95467,2.3997
4911,104,-9.2825,1.3888
4911,105,-8.3556,1.3841
4911,106,1.0722,1.9064
4911,107,0.97477,2.3972
4912,104,-9.2783,1.3853
4912,105,-8.3473,1.3809
4912,106,1.0876,1.9091
4912,107,1.0027,2.3951
4913,104,-9.2741,1.3818
4913,105,-8.339,1.3776
4913,106,1.103,1.9118
4913,107,1.0306,2.3929
4914,104,-9.2699,1.3783
4914,105,-8.3308,1.3743
4914,106,1.1185,1.9145
4914,107,1.0585,2.3908
4915,104,-9.2657,1.3748
4915,105,-8.3225,1.371
4915,106,1.1339,1.9172
4915,107,1.0865,2.3887
4916,104,-9.2614,1.3713
4916,105,-8.3143,1.3678
4916,106,1.1493,1.9199
4916,107,1.1144,2.3866
4917,104,-9.2572,1.3678
4917,105,-8.306,1.3645
4917,106,1.1647,1.9226
4917,107,1.1423,2.3844
4918,104,-9.253,1.3643
4918,105,-8.2978,1.3612
4918,106,1.1801,1.9253
4918,107,1.1702,2.3823
4919,104,-9.2488,1.3608
4919,105,-8.2895,1.3579
4919,106,1.1955,1.928
4919,107,1.1982,2.3802
4920,104,-9.2446,1.3573
4920,105,-8.2813,1.3546
4920,106,1.2109,1.9307
4920,107,1.2261,2.3781
4921,104,-9.2404,1.3538
4921,105,-8.273,1.3514
4921,106,1.2263,1.9334
4921,107,1.254,2.3759
4922,104,-9.2424,1.3537
4922,105,-8.273,1.3514
4922,106,1.253,1.9275
4922,107,1.2764,2.3717
4923,104,-9.2444,1.3536
4923,105,-8.273,1.3514
4923,106,1.2797,1.9216
4923,107,1.2987,2.3674
4924,104,-9.2464,1.3535
4924,105,-8.273,1.3514
4924,106,1.3064,1.9157
4924,107,1.3211,2.3631
4925,104,-9.2484,1.3534
4925,105,-8.273,1.3514
4925,106,1.3331,1.9098
4925,107,1.3435,2.3589
4926,104,-9.2504,1.3533
4926,105,-8.273,1.3514
4926,106,1.3598,1.9039
4926,107,1.3658,2.3546
4927,104,-9.2524,1.3531
4927,105,-8.273,1.3514
4927,106,1.3865,1.898
4927,107,1.3882,2.3504
4928,104,-9.2545,1.353
4928,105,-8.273,1.3514
4928,106,1.4131,1.8921
4928,107,1.4106,2.3461
4929,104,-9.2565,1.3529
4929,105,-8.273,1.3514
4929,106,1.4398,1.8862
4929,107,1.4329,2.3418
4930,104,-9.2585,1.3528
4930,105,-8.273,1.3514
4930,106,1.4665,1.8803
4930,107,1.4553,2.3376
4931,104,-9.2605,1.3527
4931,105,-8.273,1.3514
4931,106,1.4932,1.8744
4931,107,1.4776,2.3333
4932,104,-9.2522,1.3476
4932,105,-8.273,1.3514
4932,106,1.5134,1.8718
4932,107,1.4958,2.3307
4933,104,-9.2438,1.3424
4933,105,-8.273,1.3514
4933,106,1.5337,1.8692
4933,107,1.514,2.328
4934,104,-9.2355,1.3373
4934,105,-8.273,1.3514
4934,106,1.5539,1.8666
4934,107,1.5322,2.3253
4935,104,-9.2272,1.3321
4935,105,-8.273,1.3514
4935,106,1.5741,1.8641
4935,107,1.5503,2.3227
4936,104,-9.2188,1.327
4936,105,-8.273,1.3514
4936,106,1.5943,1.8615
4936,107,1.5685,2.32
4937,104,-9.2105,1.3218
4937,105,-8.273,1.3514
4937,106,1.6145,1.8589
4937,107,1.5867,2.3173
4938,104,-9.2022,1.3167
4938,105,-8.273,1.3514
4938,106,1.6348,1.8563
4938,107,1.6049,2.3147
4939,104,-9.1938,1.3115
4939,105,-8.273,1.3514
4939,106,1.655,1.8538
4939,107,1.623,2.312
4940,104,-9.1855,1.3064
4940,105,-8.273,1.3514
4940,106,1.6752,1.8512
4940,107,1.6412,2.3093
4941,104,-9.1772,1.3012
4941,105,-8.273,1.3514
4941,106,1.6954,1.8486
4941,107,1.6594,2.3067
4942,104,-9.1772,1.3012
4942,105,-8.273,1.3514
4942,106,1.7167,1.8516
4942,107,1.6805,2.3097
4943,104,-9.1772,1.3012
4943,105,-8.273,1.3514
4943,106,1.738,1.8547
4943,107,1.7017,2.3127
4944,104,-9.1772,1.3012
4944,105,-8.273,1.3514
4944,106,1.7592,1.8577
4944,107,1.7229,2.3157
4945,104,-9.1772,1.3012
4945,105,-8.273,1.3514
4945,106,1.7805,1.8607
4945,107,1.7441,2.3187
4946,104,-9.1772,1.3012
4946,105,-8.273,1.3514
4946,106,1.8018,1.8638
4946,107,1.7652,2.3217
4947,104,-9.1772,1.3012
4947,105,-8.273,1.3514
4947,106,1.8231,1.8668
4947,107,1.7864,2.3246
4948,104,-9.1772,1.3012
4948,105,-8.273,1.3514
4948,106,1.8443,1.8698
4948,107,1.8076,2.3276
4949,104,-9.1772,1.3012
4949,105,-8.273,1.3514
4949,106,1.8656,1.8728
4949,107,1.8287,2.3306
4950,104,-9.1772,1.3012
4950,105,-8.273,1.3514
4950,106,1.8869,1.8759
4950,107,1.8499,2.3336
4951,104,-9.1772,1.3012
4951,105,-8.273,1.3514
4951,106,1.9082,1.8789
4951,107,1.8711,2.3366
4952,104,-9.1772,1.3012
4952,105,-8.273,1.3514
4952,106,1.9274,1.8818
4952,107,1.8903,2.3395
4953,104,-9.1772,1.3012
4953,105,-8.273,1.3514
4953,106,1.9467,1.8847
4953,107,1.9095,2.3424
4954,104,-9.1772,1.3012
4954,105,-8.273,1.3514
4954,106,1.966,1.8877
4954,107,1.9287,2.3453
4955,104,-9.1772,1.3012
4955,105,-8.273,1.3514
4955,106,1.9853,1.8906
4955,107,1.9479,2.3482
4956,104,-9.1772,1.3012
4956,105,-8.273,1.3514
4956,106,2.0046,1.8935
4956,107,1.9671,2.3511
4957,104,-9.1772,1.3012
4957,105,-8.273,1.3514
4957,106,2.0239,1.8964
4957,107,1.9863,2.3539
4958,104,-9.1772,1.3012
4958,105,-8.273,1.3514
4958,106,2.0432,1.8993
4958,107,2.0055,2.3568
4959,104,-9.1772,1.3012
4959,105,-8.273,1.3514
4959,106,2.0625,1.9022
4959,107,2.0247,2.3597
4960,104,-9.1772,1.3012
4960,105,-8.273,1.3514
4960,106,2.0818,1.9052
4960,107,2.0439,2.3626
4961,104,-9.1772,1.3012
4961,105,-8.273,1.3514
4961,106,2.1011,1.9081
4961,107,2.0631,2.3655
4962,104,-9.1772,1.3012
4962,105,-8.2749,1.3494
4962,106,2.119,1.9072
4962,107,2.081,2.3646
4963,104,-9.1772,1.3012
4963,105,-8.2768,1.3474
4963,106,2.137,1.9064
4963,107,2.0989,2.3638
4964,104,-9.1772,1.3012
4964,105,-8.2787,1.3454
4964,106,2.1549,1.9055
4964,107,2.1167,2.3629
4965,104,-9.1772,1.3012
4965,105,-8.2806,1.3435
4965,106,2.1729,1.9047
4965,107,2.1346,2.3621
4966,104,-9.1772,1.3012
4966,105,-8.2825,1.3415
4966,106,2.1908,1.9038
4966,107,2.1524,2.3612
4967,104,-9.1772,1.3012
4967,105,-8.2844,1.3395
4967,106,2.2088,1.903
4967,107,2.1703,2.3604
4968,104,-9.1772,1.3012
4968,105,-8.2863,1.3375
4968,106,2.2267,1.9021
4968,107,2.1881,2.3595
4969,104,-9.1772,1.3012
4969,105,-8.2881,1.3356
4969,106,2.2446,1.9013
4969,107,2.206,2.3587
4970,104,-9.1772,1.3012
4970,105,-8.29,1.3336
4970,106,2.2626,1.9004
4970,107,2.2239,2.3578
4971,104,-9.1772,1.3012
4971,105,-8.2919,1.3316
4971,106,2.2805,1.8996
4971,107,2.2417,2.357
4972,104,-9.1772,1.3012
4972,105,-8.2918,1.3298
4972,106,2.3056,1.8917
4972,107,2.2616,2.3672
4973,104,-9.1772,1.3012
4973,105,-8.2917,1.3279
4973,106,2.3307,1.8839
4973,107,2.2815,2.3775
4974,104,-9.1772,1.3012
4974,105,-8.2916,1.326
4974,106,2.3558,1.876
4974,107,2.3013,2.3877
4975,104,-9.1772,1.3012
4975,105,-8.2915,1.3242
4975,106,2.3809,1.8682
4975,107,2.3212,2.3979
4976,104,-9.1772,1.3012
4976,105,-8.2914,1.3223
4976,106,2.406,1.8603
4976,107,2.3411,2.4081
4977,104,-9.1772,1.3012
4977,105,-8.2912,1.3204
4977,106,2.4311,1.8525
4977,107,2.361,2.4184
4978,104,-9.1772,1.3012
4978,105,-8.2911,1.3186
4978,106,2.4562,1.8446
4978,107,2.3808,2.4286
4979,104,-9.1772,1.3012
4979,105,-8.291,1.3167
4979,106,2.4812,1.8368
4979,107,2.4007,2.4388
4980,104,-9.1772,1.3012
4980,105,-8.2909,1.3149
4980,106,2.5063,1.8289
4980,107,2.4206,2.4491
4981,104,-9.1772,1.3012
4981,105,-8.2908,1.313
4981,106,2.5314,1.8211
4981,107,2.4404,2.4593
4982,104,-9.1772,1.3012
4982,105,-8.2842,1.304
4982,106,2.5477,1.8183
4982,107,2.458,2.4602
4983,104,-9.1772,1.3012
4983,105,-8.2776,1.295
4983,106,2.5641,1.8155
4983,107,2.4755,2.4612
4984,104,-9.1772,1.3012
4984,105,-8.271,1.286
4984,106,2.5804,1.8127
4984,107,2.493,2.4622
4985,104,-9.1772,1.3012
4985,105,-8.2644,1.277
4985,106,2.5967,1.8099
4985,107,2.5105,2.4631
4986,104,-9.1772,1.3012
4986,105,-8.2578,1.268
4986,106,2.613,1.8071
4986,107,2.528,2.4641
4987,104,-9.1772,1.3012
4987,105,-8.2512,1.259
4987,106,2.6293,1.8043
4987,107,2.5456,2.465
4988,104,-9.1772,1.3012
4988,105,-8.2446,1.25
4988,106,2.6456,1.8015
4988,107,2.5631,2.466
4989,104,-9.1772,1.3012
4989,105,-8.238,1.2411
4989,106,2.662,1.7987
4989,107,2.5806,2.467
4990,104,-9.1772,1.3012
4990,105,-8.2314,1.2321
4990,106,2.6783,1.7959
4990,107,2.5981,2.4679
4991,104,-9.1772,1.3012
4991,105,-8.2248,1.2231
4991,106,2.6946,1.7931
4991,107,2.6156,2.4689
4992,104,-9.1772,1.3012
4992,105,-8.2284,1.2172
4992,106,2.7184,1.7926
4992,107,2.6393,2.4684
4993,104,-9.1772,1.3012
4993,105,-8.2321,1.2114
4993,106,2.7423,1.7921
4993,107,2.663,2.4678
4994,104,-9.1772,1.3012
4994,105,-8.2358,1.2056
4994,106,2.7661,1.7916
4994,107,2.6867,2.4673
4995,104,-9.1772,1.3012
4995,105,-8.2395,1.1998
4995,106,2.7899,1.791
4995,107,2.7103,2.4668
4996,104,-9.1772,1.3012
4996,105,-8.2431,1.1939
4996,106,2.8138,1.7905
4996,107,2.734,2.4663
4997,104,-9.1772,1.3012
4997,105,-8.2468,1.1881
4997,106,2.8376,1.79
4997,107,2.7577,2.4657
4998,104,-9.1772,1.3012
4998,105,-8.2505,1.1823
4998,106,2.8614,1.7895
4998,107,2.7813,2.4652
4999,104,-9.1772,1.3012
4999,105,-8.2542,1.1764
4999,106,2.8853,1.7889
4999,107,2.805,2.4647
5000,104,-9.1772,1.3012
5000,105,-8.2578,1.1706
5000,106,2.9091,1.7884
5000,107,2.8287,2.4641
5001,104,-9.1772,1.3012
5001,105,-8.2615,1.1648
5001,106,2.933,1.7879
5001,107,2.8523,2.4636
5002,104,-9.1854,1.3045
5002,105,-8.2573,1.1613
5002,106,2.9512,1.7852
5002,107,2.8702,2.4628
