424,77,-1.0530,7.7079
424,88,-2.5206,1.6266
424,89,-2.8872,-5.6066
424,90,-2.1147,-5.2692
424,91,-4.4466,3.8156
424,92,-4.6985,3.3224
424,93,-2.9499,-2.9850
424,94,-2.3316,-3.4782
425,44,-5.4742,4.2005
425,69,-3.5210,0.7630
425,70,-3.4392,-0.0000
425,71,-2.8895,0.7433
425,76,-0.7382,7.1640
425,77,-1.0449,7.7138
425,88,-2.5371,1.6612
425,89,-2.9399,-6.3420
425,90,-2.1670,-5.9960
425,91,-4.4459,4.5164
425,92,-4.7794,3.9713
425,93,-3.0662,-3.9454
425,94,-2.4414,-4.2828
426,44,-5.4616,4.1969
426,69,-3.5207,0.7654
426,70,-3.4382,-0.0020
426,71,-2.8914,0.7466
426,76,-0.7303,7.1640
426,77,-1.0368,7.7197
426,88,-2.5444,1.6754
426,89,-2.9926,-7.0775
426,90,-2.2194,-6.7227
426,91,-4.4452,5.2173
426,92,-4.8603,4.6203
426,93,-3.1826,-4.9058
426,94,-2.5580,-4.9923
427,44,-5.4491,4.1933
427,69,-3.5204,0.7679
427,70,-3.4373,-0.0040
427,71,-2.8933,0.7499
427,76,-0.7223,7.1640
427,77,-1.0286,7.7256
427,88,-2.5517,1.6895
427,89,-3.0453,-7.8129
427,90,-2.3424,-7.4149
427,91,-4.5337,5.9440
427,92,-4.9413,5.2692
427,93,-3.2582,-5.6715
427,94,-2.6746,-5.7018
427,96,1.8982,7.6831
428,44,-5.4366,4.1897
428,69,-3.5202,0.7703
428,70,-3.4364,-0.0060
428,71,-2.8953,0.7531
428,76,-0.7143,7.1640
428,77,-1.0205,7.7315
428,88,-2.5590,1.7037
428,89,-3.1390,-8.3234
428,90,-2.4655,-8.1071
428,91,-4.6222,6.6708
428,92,-5.1603,5.9830
428,93,-3.3339,-6.4372
428,94,-2.7912,-6.4113
428,96,0.5276,7.0342
428,97,2.2367,6.4632
429,44,-5.4240,4.1862
429,69,-3.5199,0.7727
429,70,-3.4355,-0.0080
429,71,-2.8972,0.7564
429,76,-0.7063,7.1640
429,77,-1.0124,7.7374
429,88,-2.5663,1.7178
429,89,-3.2328,-8.8339
429,90,-2.5886,-8.7993
429,91,-4.8148,7.0688
429,92,-5.3793,6.6968
429,93,-3.3731,-7.0256
429,94,-2.7596,-7.2029
429,96,-0.2649,6.7357
429,97,1.3623,6.0219
430,44,-5.4115,4.1826
430,69,-3.5197,0.7752
430,70,-3.4346,-0.0100
430,71,-2.8991,0.7597
430,76,-0.6983,7.1640
430,77,-1.0042,7.7433
430,88,-2.5735,1.7320
430,89,-3.3266,-9.3443
430,90,-2.7341,-9.5087
430,91,-5.0074,7.4668
430,92,-5.5593,7.0515
430,93,-3.4124,-7.6139
430,94,-2.7280,-7.9946
430,96,-1.0574,6.4372
430,97,0.4879,5.5807
431,44,-5.3989,4.1790
431,69,-3.5194,0.7776
431,70,-3.4337,-0.0120
431,71,-2.9010,0.7630
431,76,-0.6904,7.1640
431,77,-0.9961,7.7492
431,88,-2.5808,1.7462
431,89,-3.3962,-9.9673
431,90,-2.8796,-10.2180
431,91,-5.2000,7.8648
431,92,-5.7393,7.4063
431,93,-3.4517,-8.2023
431,94,-2.7692,-8.5605
431,96,-2.1189,6.4372
431,97,-0.3105,5.3990
431,98,-7.6319,-10.7460
432,44,-5.0809,4.2698
432,69,-3.5191,0.7800
432,70,-3.4327,-0.0140
432,71,-2.9030,0.7663
432,76,-0.6824,7.1640
432,77,-0.9880,7.7551
432,88,-2.5881,1.7603
432,89,-3.4175,-10.4730
432,90,-3.0251,-10.9280
432,92,-5.9193,7.7610
432,93,-3.4904,-8.8642
432,94,-2.8104,-9.1263
432,96,-2.6946,6.6578
432,97,-1.1089,5.2173
432,98,-7.4839,-10.3180
433,44,-4.7630,4.3607
433,69,-3.5189,0.7824
433,70,-3.4318,-0.0160
433,71,-2.9049,0.7696
433,76,-0.6744,7.1640
433,77,-0.9799,7.7610
433,88,-2.5954,1.7745
433,89,-3.4389,-10.9800
433,93,-3.5292,-9.5260
433,94,-2.8516,-9.6922
433,96,-3.2702,6.8785
433,97,-2.2494,5.3990
433,98,-7.3358,-9.8894
433,99,-6.6364,-10.7720
434,44,-4.3813,5.1913
434,69,-3.5186,0.7849
434,70,-3.4309,-0.0180
434,71,-2.9068,0.7729
434,76,-0.6664,7.1640
434,77,-0.9683,7.7641
434,88,-2.6027,1.7886
434,93,-3.5680,-10.1880
434,94,-2.8928,-10.2580
434,96,-3.7261,7.1121
434,97,-2.4643,5.6975
434,98,-6.9541,-9.0588
434,99,-6.1171,-9.7597
435,44,-4.2608,5.7364
435,69,-3.5184,0.7873
435,70,-3.4300,-0.0200
435,71,-2.9087,0.7762
435,76,-0.6584,7.1640
435,77,-0.9567,7.7671
435,88,-2.6099,1.8028
435,93,-3.6067,-10.8500
435,94,-2.9340,-10.8240
435,96,-4.1821,7.3457
435,97,-2.6792,5.9960
435,98,-6.6783,-8.6825
435,99,-5.8163,-9.3054
436,44,-4.1403,6.2815
436,69,-3.5181,0.7897
436,70,-3.4291,-0.0220
436,71,-2.9107,0.7795
436,76,-0.6504,7.1640
436,77,-0.9451,7.7702
436,88,-2.6172,1.8170
436,96,-5.3171,7.6572
436,97,-3.0017,6.5670
436,98,-6.4024,-8.3061
436,99,-5.5155,-8.8512
437,44,-4.0544,7.0342
437,69,-3.5179,0.7921
437,70,-3.4282,-0.0240
437,71,-2.9126,0.7828
437,76,-0.6425,7.1640
437,77,-0.9335,7.7732
437,88,-2.6545,1.9597
437,96,-5.8121,7.7350
437,97,-3.1476,7.2159
437,98,-5.7805,-7.9427
437,99,-5.2311,-8.4445
438,44,-3.9685,7.7870
438,69,-3.5176,0.7946
438,70,-3.4273,-0.0260
438,71,-2.9145,0.7861
438,76,-0.6345,7.1640
438,77,-0.9219,7.7763
438,88,-2.6918,2.1025
438,96,-6.3071,7.8129
438,97,-3.2936,7.8648
438,98,-5.4547,-7.4106
438,99,-4.9468,-8.0379
439,69,-3.5173,0.7970
439,70,-3.4263,-0.0280
439,71,-2.9164,0.7894
439,76,-0.6265,7.1640
439,77,-0.9103,7.7793
439,88,-2.5726,2.3620
439,98,-5.1290,-6.8785
439,99,-4.6624,-7.6312
440,69,-3.5171,0.7994
440,70,-3.4254,-0.0300
440,71,-2.9184,0.7927
440,76,-0.6185,7.1640
440,77,-0.8987,7.7824
440,88,-2.4533,2.6216
440,98,-5.0079,-6.3204
440,99,-4.3632,-6.9563
441,69,-3.5168,0.8018
441,70,-3.4245,-0.0319
441,71,-2.9203,0.7960
441,76,-0.6105,7.1640
441,77,-0.8871,7.7854
441,88,-2.2904,3.4003
441,98,-4.8869,-5.7623
441,99,-4.0639,-6.2815
441,100,-1.7165,7.7610
441,101,-2.8636,7.7870
441,102,-1.4587,7.7091
442,69,-3.5166,0.8043
442,70,-3.4236,-0.0339
442,71,-2.9222,0.7993
442,76,-0.6026,7.1640
442,77,-0.8755,7.7885
442,88,-2.4386,3.9973
442,98,-4.7443,-4.4386
442,99,-3.9339,-5.2562
442,100,-1.7163,6.9953
442,101,-3.1430,6.8136
442,102,-1.4893,7.1553
443,69,-3.5163,0.8067
443,70,-3.4227,-0.0359
443,71,-2.9241,0.8026
443,76,-0.5946,7.1640
443,77,-0.8639,7.7915
443,88,-2.5867,4.5943
443,98,-4.7700,-3.7637
443,99,-3.8040,-4.2309
443,100,-1.7161,6.2296
443,101,-3.4223,5.8402
443,102,-1.5199,6.6016
444,69,-3.5160,0.8091
444,70,-3.4218,-0.0379
444,71,-2.9261,0.8059
444,76,-0.5866,7.1640
444,77,-0.8523,7.7946
444,88,-2.6639,5.0745
444,98,-4.7957,-3.0888
444,99,-3.8972,-3.5301
444,100,-1.7724,5.5807
444,101,-3.6564,4.9144
444,102,-1.5504,6.0479
445,69,-3.5158,0.8116
445,70,-3.4208,-0.0399
445,71,-2.9280,0.8092
445,76,-0.5786,7.1640
445,77,-0.8407,7.7976
445,88,-2.7411,5.5547
445,98,-4.8983,-2.4399
445,99,-3.9904,-2.8293
445,100,-1.8286,4.9317
445,101,-3.8904,3.9887
445,102,-1.5673,5.4768
446,69,-3.5155,0.8140
446,70,-3.4199,-0.0419
446,71,-2.9299,0.8125
446,76,-0.5706,7.1640
446,77,-0.8291,7.8007
446,88,-2.7516,6.3334
446,98,-5.0009,-1.7910
446,99,-4.0836,-2.1284
446,100,-1.8849,4.2828
446,101,-4.1245,3.0629
446,102,-1.5842,4.9058
447,69,-3.5153,0.8164
447,70,-3.4190,-0.0439
447,71,-2.9318,0.8158
447,76,-0.5626,7.1640
447,77,-0.8175,7.8038
447,88,-2.7621,7.1121
447,98,-5.1344,-1.1032
447,99,-4.3155,-1.2070
447,100,-1.8768,3.7053
447,101,-4.1823,2.2063
447,102,-1.6011,4.3347
447,103,-6.0038,-10.6680
448,69,-3.5150,0.8188
448,70,-3.4181,-0.0459
448,71,-2.9338,0.8191
448,76,-0.5547,7.1640
448,77,-0.8059,7.8068
448,88,-2.6870,7.8648
448,98,-5.2678,-0.4153
448,99,-4.5474,-0.2855
448,100,-1.8687,3.1278
448,101,-4.2401,1.3497
448,102,-1.6040,3.5820
448,103,-5.9292,-10.3110
449,69,-3.5148,0.8213
449,70,-3.4172,-0.0479
449,71,-2.9357,0.8224
449,76,-0.5467,7.1640
449,77,-0.7943,7.8099
449,98,-5.2018,0.2942
449,99,-4.5613,0.2423
449,100,-1.8605,2.5502
449,101,-4.1660,0.0260
449,102,-1.6068,2.8293
449,103,-5.8545,-9.9543
449,104,-5.5099,-10.7720
450,69,-3.5145,0.8237
450,70,-3.4163,-0.0499
450,71,-2.9376,0.8257
450,76,-0.5387,7.1640
450,77,-0.7827,7.8129
450,98,-5.1357,1.0037
450,99,-4.5751,0.7700
450,100,-1.8524,1.9727
450,101,-4.1019,-0.7657
450,102,-1.6097,2.0765
450,103,-5.7799,-9.5974
450,104,-5.3174,-10.3180
450,105,-5.9204,-10.7460
451,69,-3.5142,0.8261
451,70,-3.4154,-0.0519
451,71,-2.9395,0.8290
451,76,-0.5307,7.1640
451,77,-0.7498,7.8216
451,98,-5.0697,1.7131
451,99,-4.5889,1.2978
451,100,-1.8754,1.4276
451,101,-4.0378,-1.5574
451,102,-1.6481,1.5509
451,103,-5.7052,-9.2405
451,104,-5.1249,-9.8635
451,105,-5.7964,-10.3740
452,69,-3.5140,0.8286
452,70,-3.4144,-0.0539
452,71,-2.9415,0.8323
452,76,-0.5228,7.1640
452,77,-0.7170,7.8302
452,98,-4.8705,2.5827
452,99,-4.3388,2.3491
452,100,-1.8984,0.8825
452,101,-4.0232,-2.7514
452,102,-1.6866,1.0253
452,103,-5.4688,-8.5137
452,104,-5.0454,-9.5196
452,105,-5.6724,-10.0020
453,69,-3.5137,0.8310
453,70,-3.4135,-0.0559
453,71,-2.9434,0.8356
453,76,-0.5148,7.1640
453,77,-0.6841,7.8389
453,98,-4.6713,3.4522
453,99,-4.0886,3.4003
453,100,-1.9214,0.3374
453,101,-4.0086,-3.9454
453,102,-1.7250,0.4997
453,103,-5.2323,-7.7870
453,104,-4.9659,-9.1756
453,105,-5.5484,-9.6299
454,69,-3.5135,0.8334
454,70,-3.4126,-0.0579
454,71,-2.9453,0.8388
454,76,-0.5068,7.1640
454,77,-0.6512,7.8475
454,98,-4.5129,4.1271
454,99,-3.9244,4.0406
454,100,-1.9444,-0.2077
454,101,-3.9593,-5.0875
454,102,-1.7634,-0.0260
454,103,-5.0978,-7.5101
454,104,-4.8864,-8.8317
454,105,-5.4596,-9.0675
455,69,-3.5132,0.8358
455,70,-3.4117,-0.0599
455,71,-2.9472,0.8421
455,76,-0.1314,7.3327
455,77,-0.6184,7.8562
455,98,-4.3544,4.8020
455,99,-3.7601,4.6808
455,100,-2.0628,-0.9604
455,101,-3.9100,-6.2296
455,102,-1.8356,-0.7095
455,103,-4.9634,-7.2332
455,104,-4.8069,-8.4878
455,105,-5.3709,-8.5051
456,69,-3.5129,0.8383
456,70,-3.4108,-0.0619
456,71,-2.9491,0.8454
456,76,0.2440,7.5014
456,77,-0.5855,7.8648
456,98,-4.1959,5.4768
456,99,-3.5959,5.3211
456,100,-2.1813,-1.7131
456,101,-4.0715,-7.1467
456,102,-1.9078,-1.3930
456,103,-4.8289,-6.9563
456,104,-4.6853,-7.9167
456,105,-5.2822,-7.9427
457,69,-3.5127,0.8407
457,70,-3.4099,-0.0639
457,71,-2.9511,0.8487
457,76,0.6802,7.5689
457,98,-4.0846,6.0608
457,99,-3.4778,5.9376
457,100,-2.2997,-2.4659
457,101,-4.2330,-8.0638
457,102,-1.9800,-2.0765
457,103,-4.7453,-6.5151
457,104,-4.5637,-7.3457
457,105,-5.1924,-7.5274
458,69,-3.5124,0.8431
458,70,-3.4089,-0.0659
458,71,-2.9530,0.8520
458,76,1.1163,7.6364
458,98,-3.9733,6.6449
458,99,-3.3597,6.5540
458,100,-2.3727,-2.9136
458,101,-4.3944,-8.9810
458,102,-2.0455,-2.6021
458,103,-4.6617,-6.0738
458,104,-4.4342,-6.8439
458,105,-5.1027,-7.1121
458,106,-2.2559,-10.6680
459,69,-3.5122,0.8456
459,70,-3.4080,-0.0679
459,71,-2.9549,0.8553
459,76,1.5524,7.7039
459,98,-3.8620,7.2289
459,99,-3.2416,7.1705
459,100,-2.4458,-3.3614
459,101,-4.8574,-9.9413
459,102,-2.1110,-3.1278
459,103,-4.5781,-5.6326
459,104,-4.3047,-6.3420
459,105,-5.0130,-6.6968
459,106,-2.2132,-9.6558
460,69,-3.5119,0.8480
460,70,-3.4071,-0.0699
460,71,-2.9568,0.8586
460,76,1.9886,7.7714
460,98,-3.7507,7.8129
460,99,-3.1235,7.7870
460,100,-2.5189,-3.8091
460,101,-5.3204,-10.9020
460,102,-2.1765,-3.6534
460,103,-4.5643,-5.0485
460,104,-4.1752,-5.8402
460,105,-4.9597,-6.2901
460,106,-2.1704,-8.6435
461,69,-3.5117,0.8504
461,70,-3.4062,-0.0719
461,71,-2.9588,0.8619
461,76,2.4247,7.8389
461,100,-2.5919,-4.2569
461,102,-2.2420,-4.1790
461,103,-4.5505,-4.4645
461,104,-4.1573,-5.4163
461,105,-4.9064,-5.8835
461,106,-2.0080,-7.6182
462,69,-3.5114,0.8528
462,70,-3.4053,-0.0739
462,71,-2.9607,0.8652
462,100,-2.6987,-4.9058
462,102,-2.3784,-4.8452
462,103,-4.5757,-4.0362
462,104,-4.1395,-4.9923
462,105,-4.8532,-5.4768
462,106,-1.8456,-6.5930
463,69,-3.5111,0.8553
463,70,-3.4044,-0.0759
463,71,-2.9626,0.8685
463,100,-2.8056,-5.5547
463,102,-2.5149,-5.5114
463,103,-4.6010,-3.6080
463,104,-4.1216,-4.5683
463,105,-4.8182,-4.9058
463,106,-1.8230,-5.8013
463,107,-2.6264,7.7610
464,69,-3.5109,0.8577
464,70,-3.4034,-0.0779
464,71,-2.9645,0.8718
464,100,-2.9124,-6.2036
464,102,-2.6513,-6.1777
464,103,-4.6262,-3.1797
464,104,-4.1476,-4.0297
464,105,-4.7833,-4.3347
464,106,-1.8004,-5.0096
464,107,-2.7416,6.8266
464,109,-2.4975,-10.7460
464,110,-2.1909,-10.6680
465,69,-3.5106,0.8601
465,70,-3.4025,-0.0799
465,71,-2.9665,0.8751
465,100,-2.9904,-6.7682
465,102,-2.7346,-6.7833
465,103,-4.6515,-2.7514
465,104,-4.1736,-3.4912
465,105,-4.8160,-3.9108
465,106,-1.7688,-4.4299
465,107,-2.8569,5.8921
465,108,-2.0025,7.6572
465,109,-2.4047,-10.0880
465,110,-2.1055,-9.9284
466,69,-3.5104,0.8625
466,70,-3.4016,-0.0819
466,71,-2.9684,0.8784
466,100,-3.0683,-7.3327
466,102,-2.8180,-7.3890
466,103,-4.6959,-2.2647
466,104,-4.1996,-2.9526
466,105,-4.8486,-3.4868
466,106,-1.7371,-3.8502
466,107,-2.9280,5.2346
466,108,-2.1508,6.7098
466,109,-2.3120,-9.4309
466,110,-2.0201,-9.1886
467,69,-3.5101,0.8650
467,70,-3.4007,-0.0839
467,71,-2.9703,0.8817
467,100,-3.1463,-7.8973
467,102,-2.9013,-7.9946
467,103,-4.7404,-1.7780
467,104,-4.2256,-2.4140
467,105,-4.8813,-3.0629
467,106,-1.7054,-3.2705
467,107,-2.9990,4.5770
467,108,-2.2991,5.7623
467,109,-2.2192,-8.7733
467,110,-2.0108,-8.6262
467,111,-1.6081,7.7610
468,69,-3.5098,0.8674
468,70,-3.3998,-0.0859
468,71,-2.9722,0.8850
468,100,-3.2243,-8.4618
468,102,-2.8571,-8.4878
468,103,-4.7848,-1.2913
468,104,-4.2855,-1.9078
468,105,-4.8978,-2.5567
468,106,-1.7755,-2.6216
468,107,-3.0701,3.9194
468,108,-2.4705,5.1221
468,109,-2.2128,-7.8518
468,110,-2.0015,-8.0638
468,111,-1.6305,7.0602
468,112,-2.3036,7.7091
469,69,-3.5096,0.8698
469,70,-3.3989,-0.0879
469,71,-2.9742,0.8883
469,100,-3.1788,-9.0523
469,102,-2.8129,-8.9810
469,103,-4.8293,-0.8046
469,104,-4.3454,-1.4017
469,105,-4.9144,-2.0506
469,106,-1.8456,-1.9727
469,107,-3.2653,3.4003
469,108,-2.6420,4.4818
469,109,-2.2065,-6.9304
469,110,-1.9922,-7.5014
469,111,-1.6528,6.3593
469,112,-2.2865,7.0861
470,69,-3.5093,0.8722
470,70,-3.3980,-0.0898
470,71,-2.9761,0.8916
470,100,-3.1333,-9.6428
470,102,-2.7688,-9.4741
470,103,-4.8396,-0.2790
470,104,-4.4053,-0.8955
470,105,-4.9309,-1.5444
470,106,-1.8985,-1.5141
470,107,-3.4606,2.8812
470,108,-2.8134,3.8416
470,109,-2.3110,-6.4978
470,110,-2.0916,-6.7747
470,111,-1.6752,5.6585
470,112,-2.2695,6.4632
470,113,-7.0253,-10.7460
471,69,-3.5091,0.8747
471,70,-3.3970,-0.0918
471,71,-2.9780,0.8949
471,100,-3.0879,-10.2330
471,102,-2.7228,-9.9240
471,103,-4.8499,0.2466
471,104,-4.4651,-0.3893
471,105,-4.9475,-1.0383
471,106,-1.9513,-1.0556
471,107,-3.6558,2.3620
471,108,-3.0375,3.3224
471,109,-2.4155,-6.0652
471,110,-2.1909,-6.0479
471,111,-1.6224,5.0269
471,112,-2.2525,5.8402
471,113,-6.4127,-9.5780
472,69,-3.5088,0.8771
472,70,-3.3961,-0.0938
472,71,-2.9799,0.8982
472,100,-3.0424,-10.8240
472,102,-2.6767,-10.3740
472,103,-4.8602,0.7722
472,104,-4.4461,0.2336
472,105,-4.9591,-0.4586
472,106,-2.0042,-0.5970
472,107,-3.8007,1.7521
472,108,-3.2616,2.8033
472,109,-2.5200,-5.6326
472,110,-2.2652,-5.2432
472,111,-1.5696,4.3953
472,112,-2.0876,5.1264
472,113,-6.1778,-9.1453
473,69,-3.5086,0.8795
473,70,-3.3952,-0.0958
473,71,-2.9819,0.9015
473,102,-2.6307,-10.8240
473,103,-4.8706,1.2978
473,104,-4.4270,0.8566
473,105,-4.9708,0.1211
473,106,-1.9134,0.0130
473,107,-3.9456,1.1421
473,108,-3.4857,2.2842
473,109,-2.5385,-5.0442
473,110,-2.3396,-4.4386
473,111,-1.5169,3.7637
473,112,-1.9228,4.4126
473,113,-5.9429,-8.7127
474,69,-3.5083,0.8820
474,70,-3.3943,-0.0978
474,71,-2.9838,0.9048
474,103,-4.8403,2.0160
474,104,-4.4079,1.4795
474,105,-4.9824,0.7008
474,106,-1.8227,0.6230
474,107,-4.0212,0.3764
474,108,-3.6163,1.9294
474,109,-2.5570,-4.4559
474,110,-2.2736,-3.9021
474,111,-1.3213,2.7514
474,112,-1.8147,3.8935
474,113,-5.7080,-8.2801
475,69,-3.5080,0.8844
475,70,-3.3934,-0.0998
475,71,-2.9857,0.9081
475,103,-4.8100,2.7341
475,104,-4.3807,1.9208
475,105,-4.9521,1.2913
475,106,-1.9346,1.0512
475,107,-4.0969,-0.3893
475,108,-3.7468,1.5747
475,109,-2.5755,-3.8675
475,110,-2.2077,-3.3657
475,111,-1.3766,2.4659
475,112,-1.7066,3.3743
475,113,-5.4115,-7.6702
476,69,-3.5078,0.8868
476,70,-3.3925,-0.1018
476,71,-2.9876,0.9114
476,103,-4.7796,3.4522
476,104,-4.3534,2.3620
476,105,-4.9217,1.8818
476,106,-2.0465,1.4795
476,107,-4.0090,-0.8739
476,108,-3.8773,1.2200
476,109,-2.4272,-2.9201
476,110,-2.1417,-2.8293
476,111,-1.4320,2.1803
476,112,-1.6279,2.6735
476,113,-5.1150,-7.0602
477,69,-3.5075,0.8892
477,70,-3.3915,-0.1038
477,71,-2.9896,0.9147
477,103,-4.7051,3.8831
477,104,-4.3261,2.8033
477,105,-4.8914,2.4724
477,106,-2.3259,1.7910
477,107,-3.9211,-1.3584
477,108,-3.9816,0.5451
477,109,-2.2789,-1.9727
477,110,-2.0656,-2.2236
477,111,-1.4117,1.6353
477,112,-1.7212,2.2582
477,113,-4.9819,-6.2166
478,69,-3.5073,0.8917
478,70,-3.0027,-0.1298
478,71,-2.9915,0.9180
478,103,-4.6306,4.3140
478,104,-4.2988,3.2446
478,105,-4.8611,3.0629
478,106,-2.6052,2.1025
478,107,-3.8332,-1.8429
478,108,-4.0859,-0.1298
478,109,-2.2198,-1.4276
478,110,-1.9895,-1.6180
478,111,-1.3914,1.0902
478,112,-1.8146,1.8429
478,113,-4.8488,-5.3730
479,69,-3.5070,0.8941
479,70,-2.8316,-0.1817
479,71,-2.9934,0.9213
479,103,-4.5561,4.7449
479,104,-4.2715,3.6858
479,105,-4.7929,3.6512
479,106,-2.9186,2.3750
479,107,-3.7014,-2.5697
479,108,-3.9168,-0.9993
479,109,-2.1607,-0.8825
479,110,-1.9134,-1.0123
479,111,-1.3861,0.7008
479,112,-1.7866,1.4795
479,113,-4.9492,-4.6722
480,69,-3.5067,0.8965
480,70,-2.6604,-0.2336
480,71,-2.9953,0.9245
480,103,-4.4816,5.1757
480,104,-4.2320,4.2374
480,105,-4.7248,4.2396
480,106,-3.2321,2.6476
480,107,-3.5696,-3.2965
480,108,-3.7477,-1.8689
480,109,-2.1015,-0.3374
480,110,-1.9321,-0.4283
480,111,-1.3809,0.3115
480,112,-1.7586,1.1161
480,113,-5.0496,-3.9713
481,69,-3.5065,0.8990
481,70,-2.5034,-0.2769
481,71,-2.9973,0.9278
481,103,-4.4071,5.6066
481,104,-4.1925,4.7890
481,105,-4.6566,4.8279
481,106,-3.6258,2.8163
481,107,-3.4507,-3.9021
481,108,-3.7480,-2.5610
481,109,-2.1504,0.2163
481,110,-1.9507,0.1557
481,111,-1.4218,0.1990
481,112,-1.7348,0.9085
481,113,-5.1267,-3.2316
482,69,-3.5062,0.9014
482,70,-2.3463,-0.3201
482,71,-2.9992,0.9311
482,103,-4.3633,6.0271
482,104,-4.1529,5.3406
482,105,-4.6550,5.2086
482,106,-4.0194,2.9850
482,107,-3.3319,-4.5078
482,108,-3.7483,-3.2532
482,109,-2.1992,0.7700
482,110,-1.9867,0.8436
482,111,-1.4626,0.0865
482,112,-1.7111,0.7008
482,113,-5.2038,-2.4918
483,69,-3.5060,0.9038
483,70,-2.1893,-0.3634
483,71,-3.0011,0.9344
483,103,-4.3196,6.4476
483,104,-4.1134,5.8921
483,105,-4.6534,5.5893
483,106,-4.2408,3.0456
483,107,-3.2130,-5.1134
483,108,-3.7486,-3.9454
483,109,-2.2481,1.3238
483,110,-2.0227,1.5314
483,111,-1.5035,-0.0260
483,112,-1.7177,0.5451
483,113,-5.1785,-1.6353
484,69,-3.5057,0.9062
484,70,-2.1380,-0.3461
484,71,-3.0013,0.9412
484,103,-4.2759,6.8681
484,104,-4.1016,6.3420
484,105,-4.6517,5.9700
484,106,-4.4621,3.1061
484,107,-2.9556,-5.9440
484,108,-3.7215,-4.6722
484,109,-2.2510,1.9381
484,110,-2.0509,2.2323
484,111,-1.6694,-0.3634
484,112,-1.7242,0.3893
484,113,-5.1532,-0.7787
485,69,-3.5055,0.9087
485,70,-2.0867,-0.3288
485,71,-3.0016,0.9480
485,103,-4.2321,7.2886
485,104,-4.0899,6.7920
485,105,-4.7281,6.3853
485,106,-4.6834,3.1667
485,107,-2.6982,-6.7747
485,108,-3.6944,-5.3990
485,109,-2.2540,2.5524
485,110,-2.0791,2.9331
485,111,-1.6700,-0.3790
485,112,-1.7316,0.3439
485,113,-5.1014,-0.0649
485,114,-1.8226,7.8129
485,115,-6.7848,7.7870
486,69,-3.5052,0.9111
486,70,-2.0355,-0.3115
486,71,-3.0018,0.9548
486,103,-4.1884,7.7091
486,104,-4.0781,7.2419
486,105,-4.8044,6.8006
486,106,-4.8404,3.2965
486,107,-2.5404,-7.6572
486,108,-3.6673,-6.1257
486,109,-2.2570,3.1667
486,110,-2.1073,3.6339
486,111,-1.6707,-0.3945
486,112,-1.7389,0.2985
486,113,-5.0496,0.6489
486,114,-1.7126,6.8266
486,115,-6.5755,7.6139
487,69,-3.5049,0.9135
487,70,-2.0405,-0.3133
487,71,-3.0020,0.9616
487,104,-4.2172,7.5404
487,105,-4.8808,7.2159
487,106,-4.9974,3.4263
487,107,-2.3827,-8.5397
487,108,-3.5908,-6.8785
487,109,-2.2700,3.7572
487,110,-2.0886,4.2482
487,111,-1.6713,-0.4101
487,112,-1.7462,0.2531
487,113,-4.9079,1.4406
487,114,-1.6025,5.8402
487,115,-6.3661,7.4409
488,69,-3.5047,0.9160
488,70,-2.0455,-0.3151
488,71,-3.0022,0.9684
488,104,-4.3562,7.8389
488,105,-5.0074,7.5533
488,106,-4.9683,3.4306
488,107,-2.3426,-9.3011
488,108,-3.5142,-7.6312
488,109,-2.2830,4.3477
488,110,-2.0699,4.8625
488,111,-1.6720,-0.4257
488,112,-1.7536,0.2077
488,113,-4.7661,2.2323
488,114,-1.5213,4.6852
488,115,-6.1568,7.2678
489,69,-3.5044,0.9184
489,70,-2.0505,-0.3169
489,71,-3.0025,0.9752
489,105,-5.1339,7.8908
489,106,-4.9392,3.4349
489,107,-2.3025,-10.0620
489,108,-3.4377,-8.3840
489,109,-2.2959,4.9382
489,110,-2.0512,5.4768
489,111,-1.6726,-0.4413
489,112,-1.7539,0.2087
489,113,-4.5642,3.1667
489,114,-1.4401,3.5301
489,115,-5.8049,6.8785
490,69,-3.5042,0.9208
490,70,-2.0555,-0.3188
490,71,-3.0027,0.9820
490,106,-4.9102,3.4392
490,107,-2.2624,-10.8240
490,108,-3.2037,-9.1713
490,109,-2.3089,5.5287
490,110,-2.0308,6.0868
490,111,-1.6733,-0.4568
490,112,-1.7542,0.2097
490,113,-4.3623,4.1011
490,114,-1.3019,2.4399
490,115,-5.4531,6.4891
491,69,-3.5039,0.9232
491,70,-2.0605,-0.3206
491,71,-3.0029,0.9888
491,106,-4.8811,3.4436
491,108,-2.9697,-9.9587
491,109,-2.2616,6.3074
491,110,-2.0105,6.6968
491,111,-1.6740,-0.4724
491,112,-1.7545,0.2107
491,113,-4.2757,4.7847
491,114,-1.1638,1.3497
491,115,-5.2128,6.0219
491,116,-1.6537,7.7091
492,69,-3.5036,0.9257
492,70,-2.0656,-0.3224
492,71,-3.0032,0.9956
492,106,-4.8520,3.4479
492,108,-2.7358,-10.7460
492,109,-2.2143,7.0861
492,110,-1.9902,7.3068
492,111,-1.6746,-0.4880
492,112,-1.7549,0.2117
492,113,-4.1891,5.4682
492,114,-1.0387,0.2077
492,115,-4.9726,5.5547
492,116,-1.6064,6.7747
493,69,-3.5034,0.9281
493,70,-2.0706,-0.3242
493,71,-3.0034,1.0024
493,106,-4.8230,3.4522
493,109,-2.1670,7.8648
493,110,-1.9699,7.9167
493,111,-1.6753,-0.5036
493,112,-1.7552,0.2128
493,113,-4.1025,6.1517
